totalProteinIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalCaloriesCalculated
161.0,2387.495,94,218.910392866667,2,11.40335253003238,201,248.305133925,101,221.4518593333337,26,157.50308415842494,654,337.3886372012104,70,153.4814866666669,19,108.33184903530761,169,216.75684077666727,119,260.22336899999993,8,70.72,311,384.193515675,162.20857581404337,2388.6695211683
229.99999999999997,3409.4625000000005,115,252.14815666666706,25,142.54190662540475,230,288.323975,247,524.678388,6,34.21005759009714,605,464.39564354578295,130,302.74841566666714,9,54.52029836253171,635,327.5868266403189,193,409.97137200000003,6,53.04,150,556.6839195652169,231.9876691814947,3410.8489596626914
163.29999999999998,1343.6188000000002,123,261.27709200000004,2,12.115621858340381,2,2.507165,130,285.03704666666715,19,108.33184903530761,19,9.801810560891433,86,188.56296933333363,12,68.42011518019429,12,14.8241871,129,282.84445400000044,11,97.24,11,13.588838175000001,163.69507580963486,1344.5511489097366
116.60000000000001,1277.926,72,117.26982960934609,9,79.56,48,59.2967484,107,174.275996780556,13,114.92,183,94.40691224437538,74,120.52732487627237,9,79.56,73,56.03451566750769,85,186.37037666666697,16,91.22682024025904,84,105.30093000000001,117.41740043991092,1278.749454484986
108.3,3146.7246999999998,58,135.07237006666688,9,51.31508638514571,578,443.67054870985544,52,121.09936626666685,9,54.52029836253171,623,769.6223802750001,38,80.71975200000001,7,39.91173385511333,412,508.9637571,99,210.296196,10,57.0167626501619,539,675.6809675000001,109.0849058873219,3147.889219171149
160.0,2788.274,92,195.426768,7,42.404676504191336,259,319.955371575,107,233.98235699999995,26,157.50308415842494,347,445.05694526333457,104,242.1987325333337,7,39.91173385511333,220,275.78815000000003,97,212.11484699999997,25,142.54190662540475,390,481.78608075,161.10551666497392,2788.670653264802
114.99999999999999,1859.0099999999998,65,151.37420783333357,5,28.50838132508095,150,192.38772850000052,83,181.50033299999998,7,61.879999999999995,85,315.4542210869563,61,133.391811,5,44.2,152,194.95289821333387,83,135.18605357744062,10,88.4,269,332.308860825,115.71184404779841,1859.5444953611454
173.8,1787.9766250000002,92,149.8447822786089,24,145.38746230008456,49,62.84665797666684,172,400.55944226666725,7,39.91173385511333,186,95.9545665434635,87,190.7555620000003,18,109.04059672506342,76,58.33730398261075,139,303.95838899999995,20,121.15621858340381,88,110.31526000000001,175.00334257731683,1788.0679755116803
105.0,1148.2540000000001,50,109.62963333333352,12,72.69373115004228,37,47.4556396966668,75,164.44445000000027,21,119.73520156533999,117,60.35851766443672,77,163.56370800000002,3,18.17343278751057,63,48.358554617164174,79,172.75332899999998,17,96.92849650527523,144,74.28740635622981,105.78791794334201,1148.3821006760022
110.00000000000001,3079.107875,33,72.16278299999999,12,72.69373115004228,368,471.9912272533346,44,96.47407733333348,23,131.13855409537237,543,696.443577170002,39,90.82452470000014,10,57.0167626501619,365,468.1434726833346,71,155.6740793333336,19,108.33184903530761,526,659.384395,110.86176329855147,3080.2790334042097
102.0,2128.2166500000003,46,100.59054599999999,5,44.2,228,281.6595549,76,176.99138146666692,3,26.52,353,436.078170525,55,120.27130499999998,11,62.71843891517809,194,243.195005,66,153.70304180000022,9,54.52029836253171,334,428.38334212666786,102.76722345407138,2128.8310840960426
167.2,2393.3195000000005,119,252.78027600000001,10,57.0167626501619,135,169.23363750000001,142,310.51864199999994,14,123.75999999999999,222,284.73383818000076,126,267.64970400000004,4,35.36,141,176.7551325,94,206.10371066666698,33,199.90776066261628,600,309.53085981762416,168.55112585176175,2393.350323977045
220.00000000000003,2918.03,108,236.8000080000004,12,106.08,65,241.22969847826067,192,312.7195456249229,24,212.16,284,350.83909470000003,109,238.99260066666704,22,133.2718404417442,169,211.8554425,148,323.639148,25,142.54190662540475,110,408.2348743478258,221.6369861054192,2918.3641593848356
138.6,2780.086875,67,142.32166800000002,15,90.86716393755286,626,322.9438637430546,97,157.9885204459246,37,224.13900437929703,589,452.1141058652333,53,115.89780299999998,24,136.84023036038857,588,303.34024262127167,82,179.79259866666695,30,181.73432787510572,616,472.8392007011608,139.74794172195988,2780.8187295956823
130.0,2248.76015,92,195.426768,6,34.21005759009714,176,220.63052000000002,80,174.94007999999997,24,136.84023036038857,98,363.7001607826084,68,110.75483907549352,24,136.84023036038857,162,203.080365,59,129.36296733333353,24,145.38746230008456,108,400.8124220869562,130.96179507564597,2251.986102889347
202.4,2311.2360000000003,130,302.74841566666714,6,34.21005759009714,98,125.69331595333368,157,255.713378453713,42,254.428059025148,143,183.40963450333385,150,318.6306,4,24.231243716680762,96,120.34392,144,234.53965921869218,41,248.37024809597781,163,209.06133163666723,204.07850560991153,2311.3798638603057
164.9,3997.5067,99,210.296196,15,90.86716393755286,650,498.9374682723288,135,314.39258550000045,23,139.32965137091438,972,746.10341409339,71,150.818484,14,84.80935300838267,457,564.554458725,136,297.39813599999997,16,141.44,606,759.6709950000001,166.20264618165322,3998.617905907583
88.0,1363.2363750000002,50,81.437381673157,10,88.4,84,103.76930970000001,73,160.05926466666693,12,106.08,114,142.90840500000002,52,121.09936626666685,9,54.52029836253171,127,97.48470533936269,56,91.20986747393584,26,148.24358289042095,132,169.30120108000048,88.54210138732073,1364.5133824527438
144.5,2744.1549999999997,84,195.6220532000003,15,85.52514397524286,349,267.8910406569888,107,233.98235699999995,14,123.75999999999999,377,465.726544725,69,112.38358670895667,32,182.4536404805181,331,254.0743107663705,62,135.94074533333355,37,210.96202180559905,129,478.7481708260866,145.6918998638805,2747.0696154780962
178.20000000000002,2583.156,73,160.05926466666693,30,171.0502879504857,50,185.561306521739,168,391.2441064000006,10,88.4,231,296.27710189000084,110,256.17173633333374,7,61.879999999999995,385,198.61563504964218,133,309.73491756666715,23,139.32965137091438,630,325.0074028085054,179.47978505623794,2583.331410557924
133.20000000000002,1771.1880000000003,76,176.99138146666692,12,68.42011518019429,30,111.33678391304339,126,293.4330798000004,13,78.75154207921247,208,159.6599898471452,59,129.36296733333353,22,125.43687783035618,81,100.063262925,114,249.28961399999997,11,97.24,237,181.92027689314142,134.19705313239797,1771.905891268086
147.0,2286.1601000000005,83,193.29321923333362,4,24.231243716680762,195,240.893040375,124,271.15712399999995,21,119.73520156533999,236,295.84547000000003,66,107.49734380856725,21,127.214029512574,181,223.59815542500002,95,208.29630333333367,13,114.92,697,359.57168215480675,147.95668634580613,2286.252813124616
209.00000000000003,4199.3285,139,323.70792136666716,2,17.68,398,498.925835,95,208.29630333333367,35,212.02338252095666,227,842.448331608695,105,223.04142000000002,17,96.92849650527523,1008,520.0118444936086,131,213.36593998367135,23,203.32,1628,839.8603996384869,210.5932651029791,4199.609874450591
136.0,3681.9357,31,67.97037266666678,32,182.4536404805181,942,485.96344991367,71,165.3472116333336,23,131.13855409537237,655,809.1535458750001,30,69.8650190000001,22,133.2718404417442,144,534.4165627826083,80,186.3067173333336,14,123.75999999999999,618,792.6374414200022,136.95624029800717,3682.2843556422295
146.2,3155.6834,86,140.07229647783004,15,132.6,467,358.46738105104237,125,291.1042458333338,23,131.13855409537237,684,525.0357358434967,44,96.21704399999999,22,133.2718404417442,109,404.523648217391,95,207.74134499999997,29,175.67651694593553,730,560.345156675077,147.22921556952,3156.193764581255
155.4,2627.0956500000007,84,136.81480121090377,12,106.08,221,283.45125332333413,108,236.16910799999997,22,125.43687783035618,346,427.43072805,68,110.75483907549352,26,148.24358289042095,216,266.83536780000003,160,339.87264000000005,2,17.68,342,428.725215,156.47313281973285,2627.4944131805164
157.5,1986.9119999999996,83,181.50033299999998,16,91.22682024025904,98,125.69331595333368,151,351.6539289666672,5,44.2,389,200.67917411509302,111,235.78664400000002,3,26.52,106,135.95399480666705,112,244.91611199999997,25,142.54190662540475,400,206.3539065450828,158.74381910643748,1987.0261362524966
188.0,1683.634,97,212.681488666667,20,114.0335253003238,20,15.35192210068704,180,293.1745740233652,22,194.48,22,27.177676350000002,117,255.84986699999996,9,79.56,9,11.118140325,200,424.84080000000006,9,54.52029836253171,9,4.642962897264363,189.4887263473541,1687.4312550258403
128.0,2711.76375,38,83.31852133333346,25,151.44527322925475,597,307.98320551853607,89,194.62083899999996,17,150.28,909,468.9392526237006,57,92.83861510739898,26,157.50308415842494,381,292.4541160180881,83,135.18605357744062,21,185.64,953,491.63818234365976,129.06361271341487,2711.847142909779
111.60000000000001,2235.55675,64,135.949056,6,53.04,501,258.4582679477162,91,211.923890966667,7,61.879999999999995,310,397.60130556666775,50,106.21020000000001,13,74.12179144521048,72,267.2082813913041,99,210.296196,15,85.52514397524286,487,373.8193031517294,112.54535325172739,2236.033436444541
128.1,2013.1361250000002,87,202.6085551000003,2,17.68,146,183.023045,104,169.38975388016658,16,141.44,569,293.5384320603803,50,109.62963333333352,18,102.63017277029142,52,192.98375878260856,97,212.11484699999997,14,84.80935300838267,396,303.96805759360336,129.15451297231763,2013.8156085287592
196.0,1883.9227500000002,142,301.636968,8,48.462487433361524,21,26.934281990000073,182,397.9886819999999,14,123.75999999999999,34,43.60788512666679,125,203.59345418289251,16,141.44,26,32.593145,158,345.50665799999996,25,151.44527322925475,55,67.944190875,197.71063361848496,1884.9130258371772
194.0,3345.0097250000003,103,225.83704466666703,12,106.08,440,337.74228621511486,133,291.6148246666671,20,176.8,1038,535.4883874844899,92,201.71852533333364,13,114.92,275,352.7108355833343,176,409.87477813333396,11,62.71843891517809,423,530.2653975000001,195.41223457327098,3345.7705184980678
158.7,2541.926,98,208.17199200000002,2,11.40335253003238,234,289.07164845,129,300.41958170000044,10,60.57810929170191,779,401.87423299654876,87,190.7555620000003,8,70.72,197,246.95575250000002,100,218.67509999999996,23,131.13855409537237,799,412.19192832380287,159.84625651556254,2541.955813887408
147.4,3217.7806250000003,70,153.4814866666669,17,96.92849650527523,314,393.624905,105,244.52756650000038,2,17.68,570,704.14888725,64,139.95206399999998,6,53.04,365,450.90235762500004,91,193.30256400000002,14,84.80935300838267,1329,685.6108544960375,148.55001766855594,3218.0085350513355
168.0,3132.58875,86,200.27972113333362,8,45.61341012012952,309,381.722817825,125,203.59345418289251,46,262.27710819074474,618,474.3743929112295,90,209.5950570000003,6,53.04,706,364.21464505207115,163,346.24525200000005,11,66.6359202208721,419,525.2510675,169.24493317697153,3132.8428461362855
88.0,1773.69,30,65.7777800000001,16,96.92497486672305,150,192.38772850000052,52,113.71105199999998,22,125.43687783035618,238,294.01304415,44,96.21704399999999,15,85.52514397524286,139,174.24796750000002,75,174.66254750000027,11,66.6359202208721,230,288.323975,88.71902455552399,1773.864055543191
114.99999999999999,1285.4375,70,114.0123343424198,8,70.72,57,73.10733683000021,119,277.13124203333376,2,11.40335253003238,78,97.779435,72,167.67604560000026,3,17.10502879504857,20,74.2245226086956,92,201.18109199999998,11,66.6359202208721,150,115.1394157551528,115.7897757853608,1286.1157257155503
180.0,2103.5879999999997,124,288.7754118666671,6,53.04,103,79.06239881853826,162,354.25366199999996,16,141.44,263,135.67769355339195,116,270.14474013333376,13,74.12179144521048,100,76.7596105034352,132,288.65113199999996,35,199.55866927556667,116,143.30047530000002,181.4793038197326,2104.785584896131
112.0,3172.3956000000003,24,55.89201520000009,15,85.52514397524286,133,493.59307534782573,100,212.42040000000003,12,68.42011518019429,878,673.949380220161,74,157.19109600000002,5,30.289054645850953,357,447.5289525,20,32.5749526692628,24,145.38746230008456,208,771.9350351304342,113.01763867176369,3174.7066831690627
104.0,3050.8730750000004,12,26.311112000000044,20,121.15621858340381,125,463.9032663043475,28,65.20735106666676,30,171.0502879504857,183,679.1543818695646,61,142.05887196666689,6,53.04,541,415.2694928235844,32,67.974528,28,169.61870601676534,1311,676.3249287015088,104.68009287085658,3051.0691452829515
195.3,3371.7153,89,195.14074733333365,13,114.92,707,364.7305298184338,193,449.46495556666736,9,51.31508638514571,408,511.46166,91,199.525932666667,26,148.24358289042095,426,326.9959407446339,141,328.3655893000005,15,90.86716393755286,461,591.2716189233349,196.84812459002438,3372.3028075661596
127.5,2766.3681500000002,93,197.55097200000003,5,44.2,249,312.1420425,86,200.27972113333362,11,97.24,144,534.4165627826083,59,96.09611037432526,14,123.75999999999999,647,333.7774438366714,72,157.86667200000025,14,123.75999999999999,426,546.3811489400015,128.42268479710037,2767.470673566927
217.8,3670.135875,144,335.35209120000053,4,24.231243716680762,299,374.8211675,160,372.6134346666672,16,96.92497486672305,171,634.6196683043473,115,267.81590616666705,5,44.2,114,423.0797788695649,181,384.480924,9,79.56,1226,632.4747235606787,219.52580306039016,3670.173912851262
150.0,2418.74875,78,127.04231541012493,23,139.32965137091438,174,218.123355,93,203.91111800000033,31,176.75196421550189,280,345.897699,97,225.896894766667,6,36.34686557502114,177,221.8841025,151,320.75480400000004,4,35.36,479,367.6785343114546,151.1238811186982,2418.977304149696
188.1,2898.6726250000006,116,246.407664,15,85.52514397524286,194,248.821462193334,156,341.13315599999993,16,141.44,302,387.3406267133344,90,197.3333400000003,29,165.3486116854695,174,218.123355,190,403.59876,7,61.879999999999995,524,402.2203590380004,189.49940562642055,2899.1724786053883
150.4,3351.632,65,138.07326,26,148.24358289042095,745,384.3341509402167,96,223.56806080000035,29,175.67651694593553,473,606.6626372033351,49,107.43704066666685,32,182.4536404805181,297,380.92770243000103,99,161.24601571285086,52,296.4871657808419,436,546.56197,151.57093631158972,3351.671743850754
111.30000000000001,1845.2047750000002,66,140.19746400000002,4,24.231243716680762,166,205.06792155,84,136.81480121090377,25,151.44527322925475,346,265.5882523418858,44,96.47407733333348,12,72.69373115004228,162,200.12652585,69,150.88581899999997,18,102.63017277029142,580,299.21316449037005,112.19816998428044,1845.3684466427562
106.0,2497.2974999999997,64,104.23984854164097,9,79.56,252,315.90279000000004,56,122.45805599999998,15,90.86716393755286,434,536.14143345,52,84.69487694008329,17,102.98278579589324,249,312.1420425,40,87.7037066666668,18,109.04059672506342,1070,551.9967000080965,106.81080341184565,2497.7300005649818
121.60000000000001,2824.4581249999997,74,120.52732487627237,13,114.92,263,329.6921975,72,157.86667200000025,16,141.44,444,548.4949227000001,48,105.24444800000018,11,97.24,294,363.19258395,79,173.21482066666695,20,121.15621858340381,440,551.5763000000001,122.36644603140577,2824.5654882763492
153.60000000000002,1774.0410000000002,92,214.25272493333367,15,90.86716393755286,15,55.668391956521695,117,190.5634731151874,50,285.0838132508095,50,61.76744625,114,242.15925600000003,7,61.879999999999995,42,51.884654850000004,107,174.275996780556,50,285.0838132508095,50,64.1292428333335,154.77539051575064,1777.6159771581058
133.0,3242.3273750000003,78,170.56657799999996,7,61.879999999999995,332,416.18939,98,159.61726807938774,33,199.90776066261628,490,614.2554250000001,60,127.45224000000002,15,85.52514397524286,340,436.07885126666787,104,169.38975388016658,15,132.6,872,669.3438035899549,133.9236995517337,3242.8062144540454
190.0,3092.7783750000003,110,256.17173633333374,6,53.04,600,309.53085981762416,153,334.57290299999994,15,132.6,360,461.7305484000013,104,242.1987325333337,6,53.04,88,326.5878994782606,188,399.35035200000004,10,60.57810929170191,370,463.825525,191.3855652620781,3093.226665854234
227.7,3043.4095000000007,149,316.50639600000005,3,26.52,72,267.2082813913041,209,486.72629903333404,3,18.17343278751057,331,408.900494175,133,216.62343525059762,16,141.44,196,251.38663190666736,177,387.05492699999996,12,106.08,325,416.84007841666784,229.48250813659473,3043.4599759610796
120.0,3565.92875,26,42.347438470041645,24,145.38746230008456,426,526.25864205,35,76.53628499999999,36,218.08119345012685,1503,775.3748038431486,53,86.32362457354643,25,151.44527322925475,380,476.36135,79,128.67106304358808,29,175.67651694593553,610,764.685325,120.89862954567474,3567.1489779056715
